LINESTRING
7158,9967,164.944,-21.3613
7352,10068,166.997,-22.3438
LINESTRING
20077,3345,277.962,52.9998
20188,3370,279.305,52.6854
20105,3341,278.881,53.1954
20077,3345,277.961,53
LINESTRING
9524,3595,155.998,50.3813
9575,3573,156.048,50.7679
9461,3620,155.224,50.05
9524,3595,155.992,50.3813
LINESTRING
23587,5807,286.853,20.9983
23574,5776,286.982,21.3387
23554,5802,286.296,21.0175
23587,5807,286.852,20.9975
LINESTRING
19103,2955,280,61.7279
19094,2947,280.693,62.0201
19031,2930,280.398,62.4202
19103,2955,279.998,61.7311
LINESTRING
18823,12889,292.345,-66.6271
18642,12929,290.868,-67.6445
LINESTRING
16647,2514,266,77.7454
16599,2511,263.67,77.6044
16692,2518,266.435,77.4423
16647,2514,266.01,77.7428
LINESTRING
10825,3129,163.477,58.4496
10950,3095,164.734,59.0375
10907,3103,163.717,58.9975
