LINESTRING
6646,10011,150.75,-22.6354
6643,10008,150.693,-22.6092
6633,9996,150.65,-22.4775
6638,10001,150.723,-22.5204
6635,9996,150.757,-22.4692
6625,9985,150.668,-22.3471
6632,9994,150.663,-22.4529
6623,9983,150.624,-22.3279
6621,9982,150.562,-22.3163
6626,9989,150.53,-22.4017
6637,10002,150.651,-22.5359
6634,10000,150.565,-22.5184
6645,10013,150.636,-22.6604
6616,9984,150.181,-22.3638
6598,9962,150.042,-22.1254
6610,9981,149.913,-22.3475
6633,10009,150.06,-22.6584
6611,9984,149.812,-22.3821
6620,10001,149.63,-22.585
6609,9983,149.71,-22.385
6608,9984,149.582,-22.4059
6606,9981,149.66,-22.3575
6602,9975,149.629,-22.2963
6602,9978,149.505,-22.3384
6600,9973,149.604,-22.2717
6569,9934,149.433,-21.8476
6551,9906,149.485,-21.5375
6553,9910,149.443,-21.5846
6544,9900,149.339,-21.4763
6547,9905,149.296,-21.5359
6531,9882,149.3,-21.2742
6532,9885,149.187,-21.3196
6528,9879,149.214,-21.2433
6525,9876,149.155,-21.2184
6518,9864,149.232,-21.0734
6509,9854,149.092,-20.9762
6510,9857,149.008,-21.013
6504,9847,149.047,-20.9029
6500,9846,148.836,-20.8988
6495,9838,148.789,-20.8175
6494,9836,148.844,-20.79
6485,9826,148.685,-20.6875
6483,9821,148.73,-20.6325
6476,9814,148.633,-20.5525
6475,9810,148.715,-20.5025
6471,9804,148.677,-20.4429
6474,9808,148.767,-20.4804
6471,9802,148.797,-20.4196
6480,9814,148.933,-20.5359
6460,9786,148.773,-20.2367
6461,9789,148.682,-20.2763
6455,9780,148.68,-20.1767
6455,9781,148.585,-20.1963
6446,9769,148.56,-20.0646
6445,9769,148.443,-20.0692
6451,9779,148.453,-20.178
6449,9777,148.335,-20.158
6440,9766,148.23,-20.045
6437,9760,148.259,-19.9746
6429,9750,148.08,-19.8813
6428,9752,147.907,-19.9046
6415,9734,147.819,-19.7088
6414,9733,147.751,-19.7067
6423,9746,147.8,-19.8412
6420,9744,147.672,-19.8288
6408,9727,147.491,-19.655
6413,9733,147.596,-19.7125
6388,9696,147.416,-19.3121
6394,9706,147.434,-19.4237
6392,9707,147.125,-19.4521
6376,9682,147.014,-19.1821
6383,9693,146.963,-19.3096
6382,9693,146.883,-19.3046
6374,9682,146.773,-19.1879
6365,9670,146.457,-19.0763
6351,9650,146.26,-18.8634
6333,9620,146.338,-18.5267
6332,9618,146.203,-18.5192
6311,9585,146.001,-18.1667
6286,9539,146.149,-17.6501
6284,9537,146.085,-17.6292
6272,9515,146.073,-17.3975
6254,9484,145.89,-17.0617
6246,9469,145.958,-16.8975
6246,9471,145.78,-16.9284
6220,9424,145.402,-16.435
6212,9410,145.413,-16.2767
6213,9410,145.488,-16.2775
6203,9392,145.476,-16.0775
6196,9378,145.349,-15.9317
6179,9344,145.322,-15.5717
6173,9334,145.201,-15.4626
6166,9317,145.358,-15.2776
6163,9313,145.34,-15.2271
6164,9315,145.266,-15.2567
6158,9303,145.214,-15.1267
6151,9287,145.348,-14.9492
6151,9287,145.278,-14.9546
6145,9276,145.228,-14.8321
6144,9273,145.04,-14.8113
6134,9254,144.904,-14.6129
6131,9248,144.682,-14.5546
6114,9211,144.515,-14.1663
6120,9224,144.34,-14.3096
6117,9219,144.19,-14.2621
LINESTRING
7991,11316,146.276,-39
LINESTRING
19533,3023,294.001,61.9549
19505,3015,293.82,62.1175
19519,3019,293.994,62.0478
19507,3015,293.936,62.1244
19499,3013,294.108,62.2058
19490,3011,293.899,62.2355
19472,3005,293.791,62.3499
19469,3005,293.647,62.3413
19482,3009,293.683,62.2558
19467,3004,293.505,62.3375
19456,3001,293.663,62.4389
19455,3001,293.51,62.4161
19446,2999,293.559,62.4911
19415,2990,293.277,62.6649
19411,2989,293.008,62.6476
19407,2988,293.122,62.6909
19405,2988,292.953,62.6789
19393,2985,292.993,62.7656
19383,2982,292.773,62.8048
19374,2979,292.802,62.8707
19372,2979,292.65,62.8591
19372,2979,292.786,62.8807
19356,2975,292.62,62.9639
19357,2975,292.364,62.9148
19341,2971,292.473,63.0428
19349,2973,292.252,62.9475
19332,2968,292.394,63.0959
19322,2966,292.111,63.1158
19329,2968,292.011,63.0499
19319,2965,292.111,63.1393
19302,2961,291.8,63.2004
19263,2951,291.596,63.4395
19227,2942,291.145,63.6107
19203,2936,291.017,63.7559
19222,2940,291.593,63.7261
19240,2945,291.731,63.6269
19233,2943,291.77,63.6852
19250,2947,291.818,63.5713
19243,2945,291.874,63.6293
19291,2957,292.311,63.3689
19228,2941,292.085,63.7695
19252,2947,292.235,63.6326
19249,2946,292.401,63.6784
19269,2952,292.367,63.5299
19294,2958,292.607,63.3953
19285,2956,292.624,63.4648
19318,2964,292.837,63.2659
19311,2962,292.851,63.3175
19321,2965,293.012,63.2747
19325,2966,292.983,63.2431
19343,2971,293.192,63.1533
19325,2966,293.194,63.2815
19365,2976,293.334,63.0251
19371,2978,293.471,63.0033
19324,2965,293.258,63.2973
19313,2962,293.411,63.3979
19325,2966,293.288,63.2961
19368,2977,293.548,63.0331
19390,2983,293.945,62.943
19345,2971,293.77,63.2344
19374,2979,293.897,63.0484
19389,2982,294.076,62.9769
19378,2980,294.066,63.0477
19382,2981,294.177,63.0379
19393,2984,294.053,62.9391
19406,2987,294.245,62.8784
19383,2981,294.294,63.0484
19399,2985,294.267,62.9304
19403,2986,294.396,62.9243
19423,2991,294.461,62.7978
19408,2987,294.702,62.9401
19429,2993,294.664,62.7824
19432,2994,294.797,62.7859
19443,2997,294.646,62.6858
19444,2997,294.748,62.6943
19464,3003,294.797,62.5642
19461,3002,295.102,62.6317
19397,2984,294.732,63.0208
19435,2994,295.193,62.8254
19426,2992,295.397,62.9158
19415,2989,295.163,62.96
19400,2985,295.253,63.0725
19392,2983,295.036,63.0983
19392,2983,295.237,63.1317
19380,2980,294.921,63.1624
19376,2979,295.066,63.2117
19359,2974,294.933,63.3142
19374,2978,295.116,63.2325
19351,2972,295.042,63.3875
19344,2970,294.847,63.4014
19344,2970,294.984,63.427
19340,2969,294.863,63.4317
19339,2969,294.981,63.4618
19319,2963,294.884,63.5823
19317,2963,294.983,63.6099
19283,2954,294.684,63.8052
19290,2956,294.87,63.781
LINESTRING
19178,2927,294.292,64.4717
LINESTRING
19115,2911,294.052,64.8736
19153,2921,294.2,64.6297
19129,2915,294.055,64.7724
19144,2919,294.008,64.6617
19116,2911,293.983,64.8566
19128,2914,293.887,64.7573
19127,2914,293.595,64.7209
19145,2919,293.686,64.6101
19125,2914,293.566,64.727
19124,2913,293.826,64.7783
19112,2910,293.881,64.8684
19108,2909,293.68,64.8645
19088,2904,293.539,64.9841
19093,2906,293.457,64.9337
19083,2903,293.493,65.0085
19075,2901,293.323,65.0418
19120,2912,293.269,64.7207
19070,2900,293.238,65.0634
19080,2903,293.129,64.9758
19068,2900,293.066,65.0459
19053,2896,293.251,65.1761
19066,2899,293.083,65.0641
19062,2898,292.881,65.0574
19041,2893,293.081,65.2377
19042,2894,292.745,65.1751
19026,2889,292.896,65.3136
19014,2887,292.582,65.3421
19019,2888,292.883,65.3544
19011,2886,292.952,65.4261
18991,2881,292.536,65.4948
18992,2881,292.69,65.5171
18983,2879,292.494,65.5492
18992,2881,292.747,65.5241
18970,2876,292.684,65.6653
18964,2875,292.248,65.6365
18969,2876,292.23,65.5999
18979,2878,292.437,65.5636
18968,2876,292.165,65.5965
18980,2879,291.984,65.4849
18970,2876,292.07,65.5681
18967,2876,291.942,65.5703
18961,2874,292.152,65.6436
18949,2871,292.009,65.7036
18943,2870,292.21,65.7796
18934,2868,292.155,65.8283
18936,2868,291.735,65.7485
18930,2867,291.951,65.8286
18912,2863,291.872,65.94
18909,2862,291.677,65.9273
18910,2862,291.835,65.9493
18887,2857,291.633,66.0727
18928,2866,292.196,65.876
18912,2862,292.231,65.9965
18934,2868,292.537,65.8908
18926,2866,292.578,65.9501
18938,2868,292.826,65.9103
18923,2865,292.867,66.0182
18875,2854,292.19,66.2426
18871,2853,292.306,66.2877
18832,2844,292.012,66.5111
18849,2848,292.294,66.4389
18838,2845,292.25,66.5101
18884,2856,292.724,66.2664
18881,2855,292.887,66.3126
18855,2849,292.564,66.4416
LINESTRING
18840,2846,292.64,66.5516
18836,2845,292.482,66.5608
LINESTRING
18061,2691,286.628,70.986
18029,2686,286.752,71.2285
18029,2686,286.962,71.2628
18010,2682,286.677,71.3501
18041,2688,286.145,71.0494
18004,2681,286.617,71.3842
17988,2679,286.471,71.4749
18001,2681,286.374,71.3651
17972,2676,286.42,71.5743
17971,2676,286.147,71.5368
18011,2683,285.795,71.1993
17981,2678,285.981,71.4406
17979,2677,285.692,71.406
17979,2677,286.032,71.4634
LINESTRING
17936,2670,286.042,71.765
17954,2673,285.783,71.5944
17936,2670,285.902,71.74
17938,2670,285.481,71.6577
17951,2673,285.255,71.5307
17976,2677,285.383,71.3749
17993,2680,284.952,71.1788
17971,2676,285.308,71.3949
17958,2674,285.084,71.4503
17950,2672,285.162,71.522
17949,2672,284.866,71.4776
17936,2670,285.384,71.6598
17938,2671,284.622,71.5067
17928,2669,285.084,71.6634
17914,2667,284.634,71.6844
LINESTRING
17860,2658,284.914,72.1129
17867,2659,284.475,71.9854
17899,2664,284.118,71.7001
17893,2663,283.89,71.7013
17892,2663,284.179,71.7584
17865,2659,284.403,71.9895
17861,2658,284.774,72.082
17844,2656,284.181,72.0985
17863,2659,283.599,71.8592
17842,2655,283.946,72.0724
17842,2655,284.372,72.1469
17856,2657,284.761,72.1151
17851,2656,284.975,72.1897
17805,2649,284.85,72.4907
17776,2645,284.195,72.5891
17785,2646,283.924,72.4772
17768,2644,283.874,72.5916
17748,2641,283.324,72.637
17734,2639,283.26,72.7248
17708,2635,282.425,72.7619
17710,2636,281.587,72.5903
17728,2638,281.45,72.4384
17809,2650,282.996,72.1361
17788,2647,282.42,72.1865
17798,2649,282.358,72.1003
17783,2646,282.343,72.2086
17745,2641,281.579,72.3345
17768,2645,281.585,72.1713
17736,2640,281.4,72.3659
17747,2642,281.119,72.2341
17836,2655,282.33,71.816
17844,2656,282.269,71.7464
17804,2650,281.874,71.9609
17806,2651,281.74,71.9233
17837,2655,282.13,71.7706
17821,2653,281.819,71.8271
17777,2646,281.511,72.0859
17755,2643,281.145,72.1813
17774,2646,281.071,72.0216
17807,2651,281.49,71.8656
17776,2646,280.812,71.9599
17739,2640,281.063,72.2806
17710,2636,280.653,72.4078
17720,2638,280.454,72.2942
17723,2638,280.473,72.2773
17725,2639,280.258,72.2185
17713,2637,280.421,72.3447
17685,2633,280.21,72.5047
17699,2635,279.826,72.3264
17739,2641,280.318,72.1294
17700,2635,279.775,72.3041
17715,2638,279.783,72.1942
17709,2637,279.511,72.1826
17729,2640,279.673,72.0718
17736,2642,279.038,71.8839
17723,2639,279.222,72.0197
17711,2638,278.917,72.0451
17706,2637,278.986,72.0943
17723,2639,279.464,72.0713
17692,2635,279.007,72.2033
17682,2633,279.498,72.3819
17664,2630,279.491,72.515
17676,2633,278.613,72.2411
17642,2626,279.774,72.7362
17605,2621,279.355,72.9295
17577,2617,279.42,73.1532
17545,2613,278.808,73.2633
17510,2607,278.797,73.5297
17475,2603,278.452,73.724
17438,2598,277.148,73.7358
17444,2599,276.968,73.6456
17434,2599,276.35,73.591
17435,2599,275.989,73.5071
17453,2601,276.34,73.4447
17473,2604,276.377,73.2997
17454,2601,276.269,73.4221
17434,2599,275.842,73.4796
17430,2599,275.364,73.4032
17462,2603,275.676,73.2242
17428,2599,275.238,73.3884
17426,2599,275,73.3481
17438,2601,274.855,73.2156
17508,2609,276.302,73.0072
17445,2602,274.79,73.1489
17460,2604,274.872,73.0502
17440,2601,274.611,73.1426
17449,2603,274.457,73.0331
17464,2605,274.918,73.0291
17534,2614,276.048,72.7471
17463,2605,274.677,72.9758
17461,2605,274.298,72.9047
17523,2614,274.483,72.4588
17547,2618,274.848,72.3587
17545,2617,275.219,72.4684
17555,2618,275.136,72.3678
17566,2619,275.584,72.3902
17562,2620,275.053,72.2892
17581,2622,275.437,72.2319
17576,2621,275.255,72.2317
17623,2628,275.851,72.0066
17631,2629,275.801,71.9351
17598,2625,275.498,72.1138
17556,2619,274.774,72.2666
17548,2618,274.506,72.26
17573,2622,274.485,72.0587
17561,2622,273.961,72.0211
17592,2626,274.441,71.9006
17607,2628,274.566,71.8092
17605,2628,274.401,71.7867
17629,2631,274.712,71.6771
17660,2635,275.519,71.6374
17655,2634,275.364,71.6394
17681,2638,275.475,71.4629
17684,2640,275.209,71.3655
17740,2649,275.228,70.933
17736,2649,275.055,70.921
17717,2646,275.066,71.0682
17708,2645,274.848,71.0865
17719,2646,275.137,71.0751
17698,2643,275,71.205
17702,2644,274.869,71.1375
17687,2642,274.623,71.1874
17679,2641,274.217,71.1418
17675,2642,273.497,70.9806
17643,2639,272.715,71.0095
17648,2640,272.646,70.9526
17630,2639,272.1,70.9364
17552,2630,270.469,71.091
17580,2634,270.828,70.9644
17577,2634,270.583,70.9119
17589,2636,270.636,70.8355
17650,2645,271.207,70.4981
17702,2652,272.085,70.3383
17689,2651,271.732,70.3362
17716,2655,272.142,70.24
17719,2654,272.392,70.2912
17708,2653,272.236,70.3354
17743,2656,273.012,70.2883
17733,2655,273.024,70.3669
17721,2653,272.751,70.3849
17720,2652,273.008,70.4672
17732,2654,273.065,70.3862
17740,2655,273.262,70.3859
17742,2656,273.127,70.3269
17751,2657,273.337,70.3192
17735,2653,273.618,70.5282
17764,2659,273.442,70.2392
17820,2667,274.181,70.0093
17844,2670,274.772,69.9865
17818,2666,274.391,70.082
17814,2666,274.15,70.0482
17810,2665,274.248,70.1085
17843,2669,275.062,70.0693
17843,2669,275.216,70.1157
17852,2670,275.189,70.0344
17876,2673,275.7,69.985
17915,2677,276.935,70.0169
17946,2682,277.354,69.886
17958,2684,277.7,69.8767
17969,2686,277.705,69.7987
17975,2686,277.87,69.7902
17966,2684,277.96,69.8859
17977,2686,278.239,69.8743
17967,2684,278.272,69.9522
17877,2670,276.971,70.3146
17969,2684,278.423,69.9806
18024,2693,279.067,69.7212
18018,2691,279.211,69.8003
17942,2679,278.272,70.1458
18008,2689,279.673,69.9881
18014,2689,280.041,70.0248
18022,2691,279.965,69.9457
18021,2690,280.113,69.9887
18045,2694,280.325,69.8602
18068,2697,281.205,69.888
18048,2693,281.322,70.058
18005,2686,281.057,70.3228
17978,2682,280.399,70.3744
17968,2680,280.614,70.4938
17985,2682,280.842,70.4228
17962,2678,281.017,70.627
17956,2677,280.846,70.6336
17953,2676,280.982,70.6884
17965,2678,281.149,70.6386
17981,2681,281.29,70.547
17969,2679,281.111,70.5987
17980,2681,280.931,70.4751
17995,2684,281.139,70.4099
17984,2682,281.118,70.4865
17993,2683,281.274,70.4546
18016,2687,281.423,70.3211
18012,2686,281.619,70.3906
18017,2687,281.629,70.3572
18018,2687,281.452,70.3137
18037,2691,281.62,70.2071
18047,2692,282.229,70.266
18058,2694,282.326,70.2032
18122,2705,282.373,69.7486
18121,2705,282.56,69.795
18111,2703,282.375,69.8252
18107,2702,283.007,69.9887
18119,2704,282.691,69.8358
18135,2707,283.308,69.844
18136,2707,283.08,69.7921
18152,2710,283.162,69.6911
18149,2710,282.811,69.642
18161,2712,283.195,69.637
18174,2714,283.281,69.5617
18158,2711,283.426,69.705
18173,2713,283.804,69.6725
18192,2717,283.784,69.5348
18167,2712,283.54,69.664
18178,2715,283.348,69.5436
18203,2719,283.587,69.4109
18208,2720,283.82,69.4264
18251,2727,284.412,69.2357
18272,2732,284.405,69.0792
18271,2732,283.993,69.0066
18250,2729,283.4,69.0345
18295,2738,283.353,68.6949
18305,2739,283.659,68.69
18300,2737,284.381,68.8737
18283,2734,284.528,69.027
18311,2739,284.838,68.8879
18308,2738,285.123,68.9689
18312,2739,284.953,68.9021
18318,2740,285.322,68.9351
18328,2741,285.313,68.8644
18326,2742,285.021,68.8161
18338,2744,285.225,68.7693
18330,2742,285.316,68.8452
18338,2743,285.535,68.834
18344,2745,285.265,68.737
18389,2753,285.769,68.5193
18392,2754,286.108,68.5574
18359,2747,285.794,68.7314
18383,2752,286.339,68.6648
18410,2757,286.037,68.4158
18436,2762,286.449,68.3138
18442,2764,286.364,68.251
18461,2767,286.989,68.2412
18497,2774,287.044,67.991
18509,2777,287.218,67.9394
18507,2776,287.058,67.9291
18539,2783,287.42,67.7653
18608,2797,287.631,67.3218
18621,2800,287.847,67.2704
18639,2804,287.67,67.1082
18638,2805,287.195,67.0222
18667,2811,286.995,66.7787
18709,2819,287.948,66.6702
18673,2813,286.928,66.7207
18710,2824,285.542,66.1652
18771,2837,286,65.8311
18797,2843,286.359,65.7164
18840,2853,286.528,65.4477
18808,2846,285.864,65.5337
18824,2852,285.465,65.3232
18802,2847,285.279,65.442
18808,2849,285.133,65.3665
18797,2846,284.895,65.394
18814,2851,284.844,65.2546
18799,2848,284.436,65.2687
18787,2846,284.376,65.342
18779,2845,284.048,65.3226
18796,2848,284.197,65.2339
18711,2833,282.624,65.4715
18729,2837,282.719,65.3635
18720,2835,282.534,65.3801
18727,2837,282.48,65.3162
18752,2843,282.692,65.1804
18754,2847,281.85,64.9497
18773,2851,281.932,64.8267
18781,2854,281.701,64.7042
18786,2855,281.837,64.7011
18828,2865,281.97,64.4274
18832,2866,282.12,64.4361
18851,2870,282.256,64.327
18845,2868,282.346,64.3963
18857,2871,282.517,64.3523
18862,2872,282.458,64.3024
18862,2872,282.586,64.3334
18877,2875,282.634,64.2391
18877,2874,282.868,64.3015
18909,2880,283.345,64.1888
18892,2876,283.299,64.3038
18910,2879,283.707,64.2728
18909,2879,283.839,64.3115
18896,2876,283.632,64.3551
18902,2876,284.01,64.4069
18918,2879,284.304,64.3667
18898,2874,284.15,64.473
18909,2876,284.392,64.4502
18879,2869,284.147,64.6152
18926,2879,284.797,64.4269
18917,2877,284.813,64.4936
18947,2883,285.231,64.3802
18944,2882,285.374,64.436
18956,2885,285.539,64.3838
18928,2878,285.303,64.5331
18932,2878,285.562,64.5641
18885,2868,285.022,64.7813
18896,2870,285.298,64.767
18880,2866,285.393,64.9024
18903,2872,285.323,64.7191
18933,2878,285.618,64.5679
18919,2875,285.576,64.6653
18938,2879,285.778,64.5673
18916,2873,285.86,64.7471
18923,2875,285.963,64.7189
18941,2879,285.977,64.5957
18940,2880,285.841,64.5685
18955,2883,286.059,64.5129
18945,2881,285.87,64.5419
18972,2887,285.991,64.3756
18964,2886,285.9,64.407
18975,2888,285.883,64.3285
18980,2889,286.007,64.3199
18958,2883,286.089,64.4994
18966,2885,286.255,64.4764
18972,2887,286.2,64.417
18971,2886,286.331,64.4585
18942,2879,286.077,64.608
18958,2883,286.248,64.5342
18944,2879,286.352,64.6589
18957,2882,286.426,64.5766
18957,2882,286.56,64.6072
18966,2884,286.602,64.5522
18957,2883,286.313,64.5512
18994,2892,286.423,64.3138
18969,2885,286.48,64.5014
18972,2885,286.734,64.5415
18955,2881,286.716,64.6604
18971,2884,286.86,64.5781
18985,2889,286.515,64.3976
18992,2890,286.689,64.3859
19007,2894,286.637,64.2621
19003,2893,286.823,64.3325
19027,2899,286.927,64.182
19036,2901,287.144,64.1659
19052,2905,287.047,64.0336
19051,2904,287.156,64.06
19070,2909,287.296,63.9598
19065,2907,287.426,64.0245
19087,2913,287.36,63.8451
19085,2912,287.436,63.881
19105,2917,287.649,63.7799
19077,2910,287.716,63.9977
19125,2922,287.748,63.6621
19111,2918,287.814,63.774
19130,2923,287.96,63.6668
19126,2922,288.082,63.7218
19139,2925,288.108,63.6381
19106,2916,288.087,63.8672
19147,2926,288.386,63.6347
19136,2923,288.366,63.7126
19140,2924,288.51,63.7134
19158,2929,288.444,63.571
19155,2928,288.634,63.6348
19166,2931,288.652,63.5559
19165,2930,288.8,63.5942
19173,2932,288.723,63.5203
19165,2931,288.526,63.5376
19175,2933,288.656,63.4904
19179,2935,288.398,63.4103
19159,2931,287.879,63.4421
19179,2935,288.178,63.3664
19176,2934,288.286,63.4068
19187,2937,288.315,63.3361
19181,2936,288.151,63.3466
19195,2940,288.224,63.2568
19199,2940,288.372,63.2639
19199,2941,288.243,63.2351
19216,2945,288.359,63.1333
19228,2948,288.574,63.0945
19223,2946,288.654,63.1496
19235,2950,288.596,63.0484
19249,2953,288.8,62.9945
19236,2949,288.86,63.0976
19244,2951,288.993,63.0702
19235,2948,289.132,63.1614
19253,2954,288.884,62.9787
19251,2952,289.181,63.0569
19261,2956,289.002,62.9492
19266,2956,289.193,62.9558
19273,2958,289.293,62.9236
19272,2958,289.163,62.9029
19286,2961,289.507,62.8771
19314,2968,289.836,62.7414
19317,2969,290.022,62.7552
19299,2963,290.135,62.9068
19315,2968,290.058,62.7777
19328,2971,290.246,62.7243
19311,2967,290.181,62.8311
19329,2971,290.337,62.7353
19323,2969,290.401,62.7904
19333,2972,290.621,62.7635
19342,2974,290.41,62.6576
19363,2980,290.582,62.5418
19349,2976,290.559,62.6328
19367,2981,290.659,62.5243
19354,2977,290.765,62.6418
19381,2985,290.778,62.447
19405,2991,291.147,62.3527
19389,2986,291.225,62.4769
19408,2991,291.199,62.3383
19413,2992,291.327,62.3314
19401,2989,291.296,62.4041
19428,2997,291.457,62.2459
19442,3000,291.791,62.2103
19426,2995,291.72,62.3106
19444,3000,291.881,62.2082
19453,3002,292.287,62.2237
19463,3005,292.273,62.1518
19464,3005,292.466,62.177
19477,3008,292.719,62.1272
19486,3011,292.71,62.0668
19479,3009,292.764,62.1203
19497,3014,292.964,62.0277
19501,3015,293.218,62.0434
19539,3025,293.724,61.8628
19545,3026,294.052,61.8771
19533,3023,294.002,61.9537
LINESTRING
18440,12970,289.877,-68.883
18447,12969,289.485,-68.7698
18365,12985,287.874,-69.0704
18337,12990,288.37,-69.3487
18311,12995,288.136,-69.4943
18304,12996,287.911,-69.5034
18323,12993,287.615,-69.3195
18316,12994,287.35,-69.3241
18292,12998,287.18,-69.4628
18287,12999,287.443,-69.5453
18270,13003,287.325,-69.6411
18247,13007,286.746,-69.7041
18238,13008,286.135,-69.6531
18208,13013,285.555,-69.763
18228,13009,285.302,-69.5711
18217,13011,284.732,-69.5405
18205,13013,284.694,-69.6203
18177,13017,283.896,-69.6626
18143,13024,284.061,-69.9406
18170,13020,285.281,-69.9802
18147,13024,285.272,-70.1404
18107,13032,285.78,-70.5199
18074,13037,285.116,-70.6295
18080,13036,284.944,-70.5547
18054,13041,284.819,-70.7193
18047,13042,284.475,-70.7085
18036,13044,284.522,-70.7973
18028,13045,284.725,-70.8854
18038,13044,285.084,-70.8816
18078,13037,285.93,-70.7474
18059,13040,286.211,-70.9284
18057,13041,286.784,-71.0416
17997,13051,285.555,-71.2569
17992,13052,285.103,-71.2129
17956,13058,284.733,-71.4035
17952,13058,284.411,-71.371
17917,13064,284.467,-71.6328
LINESTRING
17742,13092,283.899,-72.7818
17772,13087,283.802,-72.5515
17751,13090,283.263,-72.6019
17772,13087,283.338,-72.4684
17755,13089,283.015,-72.5278
17767,13088,283.041,-72.4495
17766,13088,282.709,-72.3991
17739,13091,281.828,-72.431
17730,13093,282.352,-72.5892
17713,13096,282.339,-72.7146
17666,13102,281.117,-72.8284
17626,13108,282.147,-73.3079
17597,13113,281.689,-73.4334
17627,13108,280.378,-72.9693
17595,13112,279.419,-73.0137
17594,13112,278.833,-72.9037
17565,13115,277.822,-72.9093
17550,13116,276.831,-72.8011
17507,13121,275.583,-72.8473
17437,13130,274.382,-73.1127
17419,13131,273.169,-72.9591
17372,13135,271.703,-72.95
17405,13131,272.038,-72.7689
17447,13124,271.975,-72.4055
17346,13133,269.045,-72.4032
17297,13139,268.258,-72.5852
17273,13141,267.554,-72.5779
17259,13142,267.369,-72.6441
17251,13142,266.88,-72.5498
17222,13145,266.328,-72.6317
17189,13147,265.206,-72.5536
17144,13151,264.429,-72.6897
17139,13149,263.655,-72.456
17121,13151,263.305,-72.505
17176,13145,264.244,-72.3236
17200,13140,264.134,-72.0599
17183,13141,263.524,-71.9902
17197,13138,263.41,-71.8074
17149,13142,262.562,-71.9395
17128,13142,261.751,-71.8245
17091,13146,261.185,-71.9497
17056,13148,260.332,-71.9435
17052,13148,260.099,-71.8821
17035,13150,259.816,-71.9351
16968,13153,258.234,-71.9262
16929,13157,257.588,-72.0428
16923,13159,257.722,-72.179
16893,13162,257.299,-72.305
16858,13164,256.461,-72.2901
16842,13166,256.242,-72.3661
16859,13168,257.083,-72.582
16840,13171,257.097,-72.8028
16815,13173,256.561,-72.8309
16803,13175,256.467,-72.9202
16790,13179,256.788,-73.2207
16797,13180,257.308,-73.3683
16848,13177,258.391,-73.289
16852,13179,259.104,-73.5546
16797,13182,257.722,-73.5539
16783,13186,258.006,-73.8283
16755,13189,257.635,-73.9844
16754,13191,258.11,-74.1872
16770,13191,258.819,-74.304
16730,13195,258.17,-74.4789
16715,13198,258.564,-74.7964
16688,13202,258.498,-75.0585
16660,13204,257.872,-75.1112
16637,13204,256.761,-74.9245
16649,13203,256.939,-74.8631
16577,13206,254.936,-74.8215
16537,13212,254.776,-75.233
16527,13212,254.553,-75.2521
16546,13210,254.665,-75.0698
16537,13210,254.379,-75.0469
16620,13200,255.063,-74.3792
16626,13198,254.926,-74.2347
16527,13203,252.474,-74.2513
16500,13208,252.526,-74.6202
16468,13209,251.678,-74.5963
16455,13211,251.631,-74.7512
16446,13211,251.327,-74.7128
16434,13212,251.16,-74.7835
16433,13210,250.776,-74.5827
16406,13212,250.194,-74.638
16412,13208,249.689,-74.2653
16394,13209,249.284,-74.2837
16387,13208,248.934,-74.1621
16364,13209,248.456,-74.2114
16300,13211,246.835,-74.1384
16287,13208,246.122,-73.8524
16255,13210,245.475,-73.9118
16234,13212,245.187,-74.0384
16174,13212,243.663,-73.9173
16141,13214,243,-73.985
16087,13214,241.679,-73.8755
16056,13215,241,-73.8929
15968,13214,238.857,-73.6586
15851,13214,236.25,-73.5066
15844,13212,235.967,-73.2869
15825,13211,235.509,-73.1945
15794,13211,234.863,-73.1894
15770,13213,234.43,-73.2758
15765,13216,234.476,-73.5537
15681,13222,232.888,-73.8737
15589,13225,231,-74.0748
15518,13229,229.546,-74.3393
15479,13229,228.709,-74.3592
15469,13230,228.502,-74.443
15445,13229,227.964,-74.3463
15371,13232,226.372,-74.5386
15299,13232,224.793,-74.5518
15286,13233,224.508,-74.647
15232,13234,223.298,-74.7324
15234,13236,223.316,-74.9234
15215,13236,222.893,-74.9461
15181,13235,222.155,-74.7969
15144,13234,221.342,-74.7439
15139,13233,221.244,-74.6485
15141,13234,221.27,-74.7484
15117,13234,220.718,-74.8122
15100,13236,220.27,-75
15110,13240,220.393,-75.3282
15086,13241,219.788,-75.447
14977,13241,217.186,-75.5281
14900,13242,215.167,-75.7935
14850,13241,213.935,-75.7971
14850,13243,213.832,-75.9328
14894,13245,214.745,-76.1479
14898,13246,214.76,-76.2529
14776,13243,211.763,-76.1571
14751,13244,210.893,-76.3728
14642,13242,208.079,-76.3706
14635,13242,207.827,-76.4157
14646,13243,208,-76.5111
14685,13245,208.933,-76.5867
14687,13245,208.862,-76.6708
14717,13247,209.528,-76.797
14665,13247,207.942,-76.9333
14676,13248,208.07,-77.0531
14672,13249,207.658,-77.2634
14586,13245,205.584,-77.0354
14558,13245,204.676,-77.1082
14474,13241,202.555,-76.9596
14468,13241,202.193,-77.0532
14446,13240,201.721,-76.969
14484,13246,201.225,-77.7791
14464,13244,200.786,-77.6939
14439,13244,199.932,-77.7283
14451,13244,200.165,-77.7914
14424,13243,199.356,-77.7862
14404,13243,198.381,-77.9213
14403,13244,197.785,-78.1539
14358,13242,196.097,-78.2241
14370,13243,195.553,-78.5704
LINESTRING
13011,13112,167.304,-73.5502
